Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
482,unsat,65,416,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
483,sat,66,416,1,0,0,0.7879,0.0,0.8182,0,0.8182,0.039,0.15,0,0.0,0.15,0,0,0.8889,0.845,-,"[  1.   8.   0.   2.   1.   0.   0.   0.   2.   5. 505.   1.  46. 402.
   2.   2.]","[  0.   8.   0.   2.   1.   0.   0.   0.   2.   5. 505.   1.  46. 402.
   2.   2.]"
484,unsat,66,417,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
485,unsat,66,418,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.19,0,0.0,0.19,0,0,0.8889,1.0,-,,
486,unsat,66,419,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.015,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
487,unsat,66,420,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.03,0.19,0,0.0,0.19,0,0,0.8889,1.0,-,,
488,sat,67,420,1,0,0,0.7879,0.0,0.8182,0,0.8182,0.026,0.14,0,0.0,0.14,1,1,0.8889,1.0,-,"[  1.   0.   0.   2.   1.   0.   0.   0.   0.   0. 605.   1.  44. 109.
   0.   2.]","[  0.   0.   0.   2.   1.   0.   0.   0.   0.   0. 605.   1.  44. 109.
   0.   2.]"
489,unsat,67,421,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
490,unsat,67,422,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
491,sat,68,422,1,0,0,0.7879,0.0,0.8182,0,0.8182,0.082,0.29,0,0.0,0.29,0,0,0.8889,0.401,-,"[  0.  10.   1.   6.   0.   1.   1.   1.   2.   5. 501.  -3.  50. 700.
   7.   2.]","[  1.  10.   1.   6.   0.   1.   1.   1.   2.   5. 501.  -3.  50. 700.
   7.   2.]"
492,unsat,68,423,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
493,sat,69,423,1,0,0,0.7879,0.0,0.8182,0,0.8182,0.066,0.25,0,0.0,0.25,1,1,0.8889,0.998,-,"[  1.  10.   1.   6.   0.   1.   1.   1.   0.   2. 701.   1.  50. 300.
   5.   1.]","[  0.  10.   1.   6.   0.   1.   1.   1.   0.   2. 701.   1.  50. 300.
   5.   1.]"
494,unsat,69,424,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.15,0,0.0,0.15,0,0,0.8889,1.0,-,,
495,unsat,69,425,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
496,unsat,69,426,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
497,unsat,69,427,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
498,unsat,69,428,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
499,unsat,69,429,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
500,sat,70,429,1,0,0,0.7273,0.0,0.7576,0,0.7576,1.058,1.33,0,0.0,1.33,0,0,0.8889,0.512,-,"[  1.   0.   0.   1.   0.   1.   1.   1.   7.   2. 199.  -1.  43. 839.
   0.   1.]","[  0.   0.   0.   1.   0.   1.   1.   1.   7.   2. 199.  -1.  43. 839.
   0.   1.]"
501,unsat,70,430,1,0,0,0.8182,0.0,0.8182,0,0.8182,0.027,0.26,0,0.0,0.26,0,0,0.8889,1.0,-,,
502,sat,71,430,1,0,0,0.5758,0.0,0.6061,0,0.6061,13.159,13.71,0,0.0,13.71,1,1,0.8889,0.994,-,"[  0.   1.   0.   0.   1.   0.   0.   1.   0.   2. 203.   1.  12.   0.
   0.   1.]","[  1.   1.   0.   0.   1.   0.   0.   1.   0.   2. 203.   1.  12.   0.
   0.   1.]"
503,unsat,71,431,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
504,unsat,71,432,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.15,0,0.0,0.15,0,0,0.8889,1.0,-,,
505,unsat,71,433,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
506,unsat,71,434,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.015,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
507,unsat,71,435,1,0,0,0.8182,0.0,0.8182,0,0.8182,0.025,0.15,0,0.0,0.15,0,0,0.8889,0.989,-,,
508,unsat,71,436,1,0,0,0.8182,0.0,0.8182,0,0.8182,0.028,0.31,0,0.0,0.31,0,0,0.8889,1.0,-,,
509,unsat,71,437,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.15,0,0.0,0.15,0,0,0.8889,1.0,-,,
510,unsat,71,438,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.015,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
