Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
133,unsat,35,93,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.24,0,0.0,0.24,0,0,0.8876,0.1312,-,,
134,sat,36,93,5,0,0,0.8367,0.0,0.8367,0,0.8367,0.041,0.4,0,0.0,0.4,1,1,0.8876,0.1428,-,"[0.000e+00 1.000e+01 1.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00
 1.000e+00 8.000e+00 6.000e+00 1.002e+03 1.000e+00 5.000e+01 3.650e+02
 6.000e+00 2.000e+00]","[1.000e+00 1.000e+01 1.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00
 1.000e+00 8.000e+00 6.000e+00 1.002e+03 1.000e+00 5.000e+01 3.650e+02
 6.000e+00 2.000e+00]"
135,sat,37,93,5,0,0,0.6735,0.0,0.7347,0,0.7347,1.79,2.54,0,0.0,2.54,1,1,0.8876,0.1631,-,"[  1.   2.   2.   5.   0.   0.   1.   0.   1.   6. 300.  -1.  14. 400.
   2.   2.]","[  0.   2.   2.   5.   0.   0.   1.   0.   1.   6. 300.  -1.  14. 400.
   2.   2.]"
136,unsat,37,94,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.23,0,0.0,0.23,0,0,0.8876,0.1312,-,,
137,unsat,37,95,5,0,0,0.8571,0.0,0.8571,0,0.8571,0.451,1.11,0,0.0,1.11,0,0,0.8876,0.1312,-,,
138,sat,38,95,5,0,0,0.8571,0.0,0.8571,0,0.8571,0.064,0.76,0,0.0,0.76,1,1,0.8876,0.1428,-,"[0.000e+00 6.000e+00 2.000e+00 4.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 6.000e+00 5.000e+00 1.107e+03 1.000e+00 5.000e+01 2.080e+02
 7.000e+00 2.000e+00]","[1.000e+00 6.000e+00 2.000e+00 4.000e+00 1.000e+00 1.000e+00 1.000e+00
 1.000e+00 6.000e+00 5.000e+00 1.107e+03 1.000e+00 5.000e+01 2.080e+02
 7.000e+00 2.000e+00]"
139,sat,39,95,5,0,0,0.7959,0.0,0.8367,0,0.8367,0.049,0.85,0,0.0,0.85,0,0,0.8876,0.1428,-,"[  0.   5.   2.   0.   0.   0.   1.   1.  11.   0. 800.   1.  50. 800.
   6.   2.]","[  1.   5.   2.   0.   0.   0.   1.   1.  11.   0. 800.   1.  50. 800.
   6.   2.]"
140,unsat,39,96,5,0,0,0.898,0.0,0.898,0,0.898,0.041,0.47,0,0.0,0.47,0,0,0.8876,0.1312,-,,
141,unsat,39,97,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.036,0.23,0,0.0,0.23,0,0,0.8876,0.1312,-,,
142,unsat,39,98,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.25,0,0.0,0.25,0,0,0.8876,0.1312,-,,
143,unsat,39,99,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.02,0.27,0,0.0,0.27,0,0,0.8876,0.1312,-,,
144,unsat,39,100,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.026,0.28,0,0.0,0.28,0,0,0.8876,0.1312,-,,
145,sat,40,100,5,1,1,0.6122,0.0,0.6735,0.0816,0.7551,100.156,101.11,1.121,1.17,102.29,1,1,0.8876,0.1631,-,"[  1.   3.   2.   5.   0.   1.   1.   0.   7.   2. 218.   0.   5. 203.
   1.   1.]","[  0.   3.   2.   5.   0.   1.   1.   0.   7.   2. 218.   0.   5. 203.
   1.   1.]"
146,sat,41,100,5,0,0,0.4898,0.0,0.551,0,0.551,41.637,43.53,0,0.0,43.53,0,0,0.8876,0.4093,-,"[  0.   0.   2.   3.   1.   1.   0.   1.  11.   1. 154.  -3.  20. 993.
   1.   2.]","[  1.   0.   2.   3.   1.   1.   0.   1.  11.   1. 154.  -3.  20. 993.
   1.   2.]"
147,unsat,41,101,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.029,0.22,0,0.0,0.22,0,0,0.8876,0.1312,-,,
148,sat,42,101,5,0,0,0.7755,0.0,0.8367,0,0.8367,0.056,0.27,0,0.0,0.27,0,0,0.8876,0.1428,-,"[  1.  10.   1.   6.   1.   0.   1.   1.   5.   6. 407.   1.  20. 700.
   7.   2.]","[  0.  10.   1.   6.   1.   0.   1.   1.   5.   6. 407.   1.  20. 700.
   7.   2.]"
149,unsat,42,102,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.033,0.23,0,0.0,0.23,0,0,0.8876,0.1312,-,,
150,unsat,42,103,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.022,0.22,0,0.0,0.22,0,0,0.8876,0.1312,-,,
151,unsat,42,104,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.022,0.24,0,0.0,0.24,0,0,0.8876,0.1312,-,,
152,unsat,42,105,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.2,0,0.0,0.2,0,0,0.8876,0.1312,-,,
153,unsat,42,106,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.02,0.23,0,0.0,0.23,0,0,0.8876,0.1312,-,,
154,unsat,42,107,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.21,0,0.0,0.21,0,0,0.8876,0.1312,-,,
155,unsat,42,108,5,0,0,0.8776,0.0,0.8776,0,0.8776,0.341,1.01,0,0.0,1.01,0,0,0.8876,0.1312,-,,
156,unsat,42,109,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.02,0.25,0,0.0,0.25,0,0,0.8876,0.1312,-,,
157,unsat,42,110,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.22,0,0.0,0.22,0,0,0.8876,0.1312,-,,
158,unknown,42,110,6,1,0,0.4286,0.0,0.4898,0.2245,0.7143,100.06,101.91,100.151,100.23,202.14,0,0,0.8876,0.8688,-,,
159,unsat,42,111,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.02,0.25,0,0.0,0.25,0,0,0.8876,0.1312,-,,
160,unsat,42,112,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.023,0.24,0,0.0,0.24,0,0,0.8876,0.1312,-,,
161,unsat,42,113,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.022,0.23,0,0.0,0.23,0,0,0.8876,0.1312,-,,
162,unsat,42,114,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.021,0.23,0,0.0,0.23,0,0,0.8876,0.1312,-,,
163,unknown,42,114,7,1,0,0.2653,0.0,0.3265,0.2245,0.551,100.106,102.3,100.114,100.27,202.57,0,0,0.8876,0.8688,-,,
